time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:57:03.680Z,-0.2767,0.7285,-0.5866,0.0319,0.0587,0.0018,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.692Z,-0.2767,0.7285,-0.5866,0.0806,0.0774,0.0015,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.700Z,-0.6752,0.4435,0.6536,0.0806,0.0774,0.0015,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.711Z,-1.0969,0.3639,0.5469,0.0822,0.0186,-0.0233,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.723Z,-0.3934,0.0213,-0.2128,0.0828,0.0376,-0.0241,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.730Z,-0.8483,-0.2512,0.2083,0.1056,-0.0117,-0.0264,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.740Z,-0.8483,-0.2512,0.2083,0.1056,-0.0117,-0.0264,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.752Z,-1.0101,0.0684,0.1728,0.0902,-0.0196,-0.0360,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.761Z,-1.1068,0.1142,-0.0559,0.1247,-0.0577,-0.0254,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.772Z,-0.7765,0.3813,1.2914,0.1277,0.0382,-0.0257,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.780Z,-1.1492,0.5561,0.2037,0.1059,-0.0767,-0.0345,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.791Z,-1.1492,0.5561,0.2037,0.1227,-0.1085,-0.0400,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.800Z,-1.3664,0.3808,0.1855,0.1352,-0.0482,-0.0250,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.811Z,-0.3559,0.3028,0.8668,0.1041,-0.0747,-0.0083,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.821Z,-0.5714,0.0409,-0.2346,0.0965,-0.0660,-0.0157,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.830Z,-1.0796,0.1816,0.6628,0.1199,-0.1393,-0.0111,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.841Z,-1.0796,0.1816,0.6628,0.0796,-0.1216,-0.0137,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.851Z,-0.6470,0.4412,0.3185,0.0991,-0.0683,0.0086,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.860Z,0.5227,0.0609,0.6049,0.1102,-0.0917,0.0187,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.872Z,-0.4102,0.2243,0.4461,0.0496,-0.0804,0.0004,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.880Z,-0.6628,-0.1075,0.9876,0.0921,-0.1383,0.0115,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.891Z,-0.6628,-0.1075,0.9876,0.0628,-0.0184,0.0259,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.900Z,0.2687,0.3279,1.0090,0.0627,-0.0825,0.0272,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.911Z,0.0941,0.8040,0.3672,0.0448,-0.0524,0.0205,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.921Z,0.1107,0.4016,0.8378,0.0251,-0.0309,0.0360,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.930Z,0.5426,-0.2171,0.2927,0.0258,-0.0378,0.0347,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.941Z,0.5426,-0.2171,0.2927,0.0056,-0.0074,0.0326,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.951Z,0.8732,0.5675,0.5736,-0.0055,0.0049,0.0311,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.960Z,0.6920,-0.0952,0.4676,-0.0027,-0.0204,0.0287,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.972Z,1.0152,-0.0633,0.8902,-0.0102,0.0224,0.0289,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.980Z,1.0865,0.4096,0.4603,-0.0573,0.0470,0.0441,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:03.991Z,1.0865,0.4096,0.4603,-0.0423,-0.0023,0.0353,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.000Z,0.6829,0.2014,0.6579,-0.0492,0.0212,0.0329,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.011Z,0.6743,-0.0951,1.3628,-0.0820,0.0616,0.0265,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.021Z,1.3162,-0.6833,0.7875,-0.0646,0.0461,0.0230,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.030Z,0.9219,-0.0391,0.3020,-0.1037,0.1023,0.0304,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.041Z,0.9219,-0.0391,0.3020,-0.0800,0.0543,0.0022,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.051Z,0.2447,0.0737,0.3475,-0.1023,0.0603,-0.0024,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.061Z,0.2447,0.0737,0.3475,-0.1121,0.0396,0.0147,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.072Z,0.7288,-0.4740,-0.0297,-0.1024,0.1168,0.0129,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.081Z,-0.0914,-0.0341,-0.0576,-0.0975,0.0509,-0.0086,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.091Z,-0.0914,-0.0341,-0.0576,-0.1038,0.0373,-0.0200,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.101Z,-0.6406,0.0607,-0.4575,-0.1149,0.0080,-0.0108,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.111Z,-0.2331,-0.1395,-0.4912,-0.0960,0.1290,-0.0055,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.122Z,-0.4038,-0.1871,-0.2577,-0.1110,0.0659,-0.0089,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.129Z,-1.4588,-0.0468,-0.6906,-0.1128,-0.0320,-0.0374,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.140Z,-1.4588,-0.0468,-0.6906,-0.0977,0.0559,-0.0343,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.151Z,-0.4415,0.2777,-0.0467,-0.1009,0.0256,-0.0201,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.161Z,-0.1690,-0.8068,-1.0874,-0.1037,0.0618,-0.0187,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.172Z,-0.9973,-0.4526,-0.5784,-0.0831,-0.0011,-0.0138,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.179Z,-1.0919,0.4655,-0.5367,-0.0978,-0.0112,-0.0271,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.191Z,-1.0919,0.4655,-0.5367,-0.0873,-0.0099,-0.0167,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.201Z,-0.3456,0.1697,-0.8761,-0.0588,-0.0031,-0.0063,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.211Z,-0.4428,-0.3462,-0.3878,-0.0778,0.0174,-0.0076,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.222Z,-0.6817,-0.1204,-1.3343,-0.0713,-0.0327,-0.0057,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.231Z,-0.6896,0.2889,-0.7440,-0.0421,-0.0310,-0.0028,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.240Z,-0.6896,0.2889,-0.7440,-0.0491,-0.0503,-0.0009,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.250Z,-0.3737,0.5273,-1.0359,-0.0417,-0.0282,0.0095,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.261Z,-0.3438,-0.2439,-0.8795,-0.0332,-0.0456,0.0075,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.272Z,-0.7888,-0.0464,-1.0455,-0.0309,-0.0660,0.0120,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.282Z,-1.0018,0.0345,-0.5424,-0.0105,-0.0760,0.0085,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.290Z,-1.0018,0.0345,-0.5424,-0.0175,-0.0785,0.0194,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.300Z,-0.5469,0.1272,-0.5756,-0.0062,-0.0580,0.0282,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.310Z,-0.2501,-0.4068,-0.6031,0.0142,-0.0662,0.0217,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.321Z,-0.4139,-0.2985,-0.7035,-0.0144,-0.0762,0.0139,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.330Z,-0.3753,-0.1627,-0.5530,0.0110,-0.0963,0.0151,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.341Z,0.2894,0.1209,0.0368,0.0176,-0.0344,0.0157,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.350Z,-0.1747,0.1718,-0.4436,0.0051,-0.1162,0.0083,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.361Z,-0.1747,0.1718,-0.4436,0.0307,-0.0515,0.0139,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.371Z,-0.4352,-0.3391,0.2230,0.0291,-0.0964,0.0111,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.380Z,-0.0731,0.0746,-0.4243,0.0233,-0.0668,0.0041,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.390Z,-0.0731,0.0746,-0.4243,0.0354,-0.0741,0.0099,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.401Z,0.0830,-0.2471,0.0571,0.0325,-0.0703,0.0060,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.410Z,-0.1156,-0.3042,-0.0051,0.0372,-0.0668,-0.0065,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.420Z,0.3728,-0.1130,0.2740,0.0403,-0.0603,-0.0040,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.430Z,0.4184,-0.2084,-0.2045,0.0360,-0.0615,-0.0093,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.441Z,0.4238,-0.4454,0.1230,0.0393,-0.0585,-0.0136,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.450Z,0.4238,-0.4454,0.1230,0.0418,-0.0479,-0.0149,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.461Z,0.3732,0.1658,0.0959,0.0273,-0.0471,-0.0154,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.470Z,0.2415,-0.0699,0.4100,0.0431,-0.0464,-0.0115,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.480Z,0.1361,-0.1622,0.5717,0.0383,-0.0467,-0.0204,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.491Z,0.3437,-0.0224,0.0906,0.0246,-0.0179,-0.0222,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.500Z,0.3437,-0.0224,0.0906,0.0375,-0.0476,-0.0222,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.511Z,0.4557,-0.6156,0.3754,0.0117,0.0066,-0.0108,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.521Z,-0.0928,-0.1697,0.5246,0.0101,-0.0379,-0.0246,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.531Z,0.1135,-0.1510,1.0604,0.0254,-0.0517,-0.0335,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.540Z,0.1135,-0.1510,1.0604,0.0044,0.0030,-0.0224,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.550Z,0.5348,-0.1140,0.5267,0.0187,-0.0116,-0.0175,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.561Z,0.2702,-0.0641,0.6744,0.0150,0.0016,-0.0206,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.570Z,0.1682,0.1225,-0.1561,0.0068,-0.0118,-0.0282,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.581Z,0.0669,-0.1219,-0.0853,0.0027,-0.0254,-0.0256,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.591Z,0.4213,0.2144,0.5085,0.0132,0.0192,-0.0200,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.600Z,0.4213,0.2144,0.5085,-0.0053,-0.0344,-0.0165,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.611Z,0.1781,-0.6572,0.3479,0.0172,-0.0066,-0.0248,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.620Z,0.2879,-0.3833,0.5206,-0.0068,-0.0157,-0.0139,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.631Z,0.3381,0.3148,0.2304,0.0160,-0.0202,-0.0230,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.641Z,0.3207,-0.1242,0.0593,0.0025,0.0047,-0.0104,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.650Z,0.3207,-0.1242,0.0593,0.0100,-0.0417,-0.0149,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.663Z,0.1922,0.2035,0.3067,0.0225,-0.0295,-0.0211,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.671Z,0.3074,-0.1907,-0.2993,-0.0083,0.0036,-0.0161,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.682Z,0.0316,-0.2152,-0.4002,-0.0146,-0.0145,-0.0101,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.691Z,-0.6877,-0.4541,0.9050,0.0167,-0.0380,-0.0253,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.699Z,-0.6877,-0.4541,0.9050,-0.0129,-0.0199,-0.0275,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.712Z,0.2450,-0.1227,-0.1477,-0.0246,0.0020,0.0045,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.721Z,-0.1461,-0.3028,0.6993,-0.0029,-0.0202,-0.0152,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.731Z,-0.2234,0.0763,0.2866,-0.0226,0.0039,-0.0223,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.739Z,-0.2234,0.0763,0.2866,-0.0337,-0.0508,-0.0198,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.749Z,-0.3993,0.1691,-0.1813,-0.0191,0.0048,-0.0199,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.762Z,0.2168,-0.1027,-0.0682,-0.0336,0.0255,-0.0064,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.770Z,-0.5054,0.1643,-0.1863,-0.0277,-0.0346,-0.0280,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.781Z,-0.2380,0.1748,-0.0544,-0.0261,-0.0058,-0.0222,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.789Z,-0.2380,0.1748,-0.0544,-0.0424,0.0095,-0.0160,28.411684766666667,76.92664401666666,223.5000,2.4693
2026-02-05T09:57:04.800Z,0.0670,-0.0838,-0.2257,-0.0288,0.0028,-0.0172,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.811Z,0.4765,-0.1844,0.1291,-0.0362,0.0121,-0.0170,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.821Z,0.0175,-0.1916,-0.3679,-0.0432,0.0036,-0.0231,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.830Z,0.0484,-0.2641,0.1180,-0.0334,-0.0017,-0.0273,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.840Z,0.2430,-0.0002,0.2365,-0.0422,0.0099,-0.0195,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.849Z,0.2430,-0.0002,0.2365,-0.0426,-0.0174,-0.0213,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.862Z,0.5150,-0.2558,0.3242,-0.0305,0.0174,-0.0167,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.870Z,0.1065,-0.3515,0.1482,-0.0464,0.0221,-0.0178,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.881Z,-0.0134,-0.1329,0.0362,-0.0447,-0.0213,-0.0302,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.892Z,0.3258,-0.2746,0.2306,-0.0361,-0.0115,-0.0244,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.900Z,0.3258,-0.2746,0.2306,-0.0541,0.0168,-0.0135,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.911Z,0.1111,-0.0931,0.2589,-0.0380,-0.0018,-0.0278,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.920Z,0.1530,-0.0960,0.3916,-0.0374,0.0089,-0.0203,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.931Z,-0.0286,-0.6033,-0.3150,-0.0486,0.0123,-0.0215,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.940Z,0.1854,-0.6797,0.0557,-0.0383,-0.0078,-0.0201,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.950Z,0.0902,-0.1557,0.3679,-0.0360,0.0348,-0.0194,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.962Z,0.0962,-0.0601,0.1192,-0.0351,0.0143,-0.0225,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.970Z,0.1762,-0.4310,0.2120,-0.0322,0.0153,-0.0227,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.980Z,0.2138,-0.1774,0.2812,-0.0319,0.0353,-0.0187,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:04.991Z,0.3050,0.1832,0.2714,-0.0350,0.0471,-0.0248,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.000Z,0.3050,0.1832,0.2714,-0.0314,0.0182,-0.0272,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.011Z,-0.0163,-0.2418,0.2737,-0.0224,0.0282,-0.0263,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.021Z,-0.1676,-0.3817,0.3481,-0.0244,0.0307,-0.0214,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.030Z,0.0517,-0.4127,0.0617,-0.0230,0.0569,-0.0249,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.040Z,-0.0374,-0.3584,0.0209,-0.0226,0.0373,-0.0210,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.049Z,-0.0374,-0.3584,0.0209,-0.0173,0.0177,-0.0288,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.062Z,-0.1090,0.2324,-0.0701,-0.0187,0.0201,-0.0359,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.070Z,0.3430,0.1299,-0.4035,-0.0228,0.0514,-0.0239,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.080Z,0.2655,0.0792,-0.1936,-0.0084,0.0493,-0.0186,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.089Z,0.2655,0.0792,-0.1936,-0.0147,0.0217,-0.0382,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.101Z,-0.5528,0.0995,-0.4994,-0.0177,0.0032,-0.0430,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.110Z,-0.2108,-0.3075,-0.2355,-0.0079,0.0202,-0.0313,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.120Z,0.0059,-0.1614,-0.2585,-0.0214,0.0411,-0.0253,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.130Z,-0.2659,-0.1756,-0.1270,-0.0015,0.0063,-0.0319,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.141Z,-0.6358,-0.1154,0.0499,0.0015,0.0104,-0.0337,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.150Z,-0.4986,-0.0877,-0.5604,-0.0143,-0.0166,-0.0347,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.162Z,0.2040,-0.0525,-0.6351,-0.0097,0.0277,-0.0321,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.170Z,0.1028,0.2896,-0.1205,0.0026,0.0124,-0.0271,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.180Z,-0.5783,0.2614,-0.5910,-0.0145,-0.0189,-0.0410,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.191Z,-0.5785,0.2771,-0.6810,-0.0044,-0.0246,-0.0427,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.201Z,-0.3057,0.0781,0.0329,0.0096,-0.0079,-0.0414,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.212Z,-0.2697,-0.0093,-0.4352,-0.0066,-0.0058,-0.0304,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.220Z,-0.8057,-0.4648,-0.5154,0.0077,-0.0289,-0.0357,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.230Z,-1.0148,-0.0903,-0.2958,0.0043,-0.0729,-0.0450,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.240Z,-0.1220,0.5032,-0.4403,0.0072,-0.0238,-0.0398,28.411662016666664,76.92665236666666,223.4000,2.4693
2026-02-05T09:57:05.250Z,0.3305,-0.0577,-0.3037,0.0025,-0.0210,-0.0266,28.411662016666664,76.92665236666666,223.4000,2.4693
